category,image_id,q_id,q_type,question,ground_truth,gt_tier,gt_confidence,gt_source,use_for,is_augmented,source_image_id,weather,model,full_response,extracted_ans,correct,response_time
junctions,c82ab19a-4ac23d9f.jpg,JN_A_02,action,Should the driver yield to pedestrians before proceeding through this junction?,no,A,high,automatic,main_eval,False,,snowy,moondream,"Yes, the driver should yield to pedestrians before proceeding through this junction. The image shows a car approaching a crosswalk, and there are pedestrians visible on the sidewalk. It is essential for the driver to yield to the pedestrians to ensure their safety and maintain a smooth flow of traffic. Additionally, the driver should also pay attention to the traffic light, which is currently showing a green signal, indicating that it is safe to proceed through the intersection.",yes,False,1.37
junctions,c82ab19a-4ac23d9f.jpg,JN_A_04,action,Should the driver be prepared to brake suddenly at this junction?,no,A,high,automatic,main_eval,False,,snowy,moondream,"Yes, the driver should be prepared to brake suddenly at this junction. In the image, there is a car approaching a green traffic light, which indicates that the driver should stop and wait for the light to turn green before proceeding. Stopping at a green traffic light is essential for maintaining traffic safety and avoiding accidents. The driver should also be aware of other vehicles, pedestrians, and potential obstacles on the road, as the junction is located under a bridge and near a hill.",yes,False,1.48
junctions,c82ab19a-4ac23d9f.jpg,JN_A_05,action,Would it be safe to make a right turn at this intersection right now?,yes,B,medium,automatic,main_eval,False,,snowy,moondream,"Based on the image, it is not safe to make a right turn at this intersection at the moment. There are multiple cars on the road, including a taxi, and the traffic light is currently green. However, the traffic light is also green for the right turn. This indicates that the intersection is busy, and it is not advisable to make a right turn without checking for oncoming traffic or pedestrians. It is essential to follow traffic rules and prioritize safety while navigating intersections.",no,False,1.47
junctions,c82ab19a-4ac23d9f.jpg,JN_A_06,action,Should the driver sound the horn to warn other road users at this junction?,no,B,medium,automatic,main_eval,False,,snowy,moondream,"The driver should not sound the horn at this junction, as it is a highway overpass. Highway overpasses are designed to handle heavy traffic and are usually equipped with warning signs or flashing lights to alert other road users of the upcoming change in road conditions. In this case, the driver should rely on the warning signs or flashing lights to ensure the safety of all road users, including pedestrians and other vehicles, rather than using the horn, which could be disruptive and potentially dangerous in such a setting.",yes,False,1.55
junctions,c82ab19a-4ac23d9f.jpg,JN_H_01,hazard,Is there a risk of a pedestrian stepping into the path of the ego vehicle?,no,A,high,automatic,main_eval,False,,snowy,moondream,"Yes, there is a risk of a pedestrian stepping into the path of the ego vehicle, as seen in the image. The car is driving under a bridge, and there is a traffic light nearby. The driver of the car must be cautious and attentive to the traffic light and surrounding environment to avoid any accidents or collisions with pedestrians. Additionally, the driver should maintain a safe distance from other vehicles and be prepared to react to any unexpected situations that may arise while driving under the bridge.",yes,False,1.48
junctions,c82ab19a-4ac23d9f.jpg,JN_H_02,hazard,Could a large vehicle such as a bus or truck obstruct the driver's sightline at this junction?,no,A,high,automatic,main_eval,False,,snowy,moondream,"Yes, a large vehicle such as a bus or truck could obstruct the driver's sightline at this junction. In the image, there is a car driving under a bridge, and a truck is also present on the road. The presence of these large vehicles could make it more challenging for the driver to see the traffic light and other vehicles, increasing the risk of accidents. It is essential for drivers to maintain a safe distance from large vehicles and be extra cautious when navigating intersections to ensure their safety and the safety of others on the road.",yes,False,1.64
junctions,c82ab19a-4ac23d9f.jpg,JN_S_01,scene,Is this a signalised intersection with active traffic lights?,yes,A,high,automatic,main_eval,False,,snowy,moondream,"Yes, the image shows an intersection with active traffic lights, which are visible in the scene.",yes,True,0.38
junctions,c82ab19a-4ac23d9f.jpg,JN_S_03,scene,Is this junction on a highway or high-speed road rather than an urban street?,no,A,high,automatic,main_eval,False,,snowy,moondream,"This junction is on a highway, as evidenced by the presence of a large overpass and the view of multiple cars on the road.",unclear,False,0.51
junctions,c82ab19a-4ac23d9f.jpg,JN_S_04,scene,Is this a nighttime junction scene?,no,A,high,automatic,main_eval,False,,snowy,moondream,"No, this is not a nighttime junction scene. The image shows a daytime scene with a car driving under a bridge.",no,True,0.45
junctions,c82ab19a-4ac23d9f.jpg,JN_S_05,scene,Does this scene show an unsignalised junction with no traffic lights visible?,no,A,high,automatic,main_eval,False,,snowy,moondream,"No, the scene shows an intersection with a traffic light visible. The traffic light is green, indicating that vehicles can proceed through the intersection.",no,True,0.5
junctions,c82ab19a-4ac23d9f.jpg,JN_ADV_01,adversarial,Is the traffic light currently displaying a green signal that permits the ego vehicle to proceed?,yes,A,high,automatic,main_eval,False,,snowy,moondream,"Yes, the traffic light is currently displaying a green signal that permits the ego vehicle to proceed.",yes,True,0.38
junctions,c82ab19a-4ac23d9f.jpg,JN_ADV_02,adversarial,"Is the traffic light currently displaying red or yellow, requiring the ego vehicle to stop or yield?",no,A,high,automatic,main_eval,False,,snowy,moondream,"The traffic light is currently displaying a green signal, which means the ego vehicle should be able to proceed without stopping or yielding.",unclear,False,0.47
junctions,c82ab19a-4ac23d9f.jpg,JN_ADV_03,adversarial,Is there a vehicle currently occupying the centre of the intersection ahead?,yes,B,medium,automatic,main_eval,False,,snowy,moondream,"Yes, there is a car currently occupying the center of the intersection ahead.",yes,True,0.32
junctions,c82ab19a-4ac23d9f.jpg,JN_ADV_04,adversarial,Are the lane markings at this junction clear enough to identify which lane leads to the intended direction?,no,A,high,automatic,main_eval,False,,snowy,moondream,"Based on the image, it is not possible to confidently determine if the lane markings at the junction are clear enough to identify which lane leads to the intended direction. The image shows a car driving under a bridge, and there are traffic lights and a green light visible. However, without more information or a clearer view of the markings, it is difficult to determine the specific direction the lanes are leading to.",no,True,1.26
junctions,c37360b7-7dab5705.jpg,JN_BASE_01,baseline,Is a traffic light visible in this scene?,yes,A,high,automatic,baseline_only,False,,rainy,moondream,"Yes, a traffic light is visible in the scene, as seen through the raindrops on the windshield of a car.",yes,True,0.45
junctions,c37360b7-7dab5705.jpg,JN_BASE_02,baseline,Is this scene located at an intersection or junction?,yes,A,high,automatic,baseline_only,False,,rainy,moondream,"Yes, this scene is located at an intersection, as it shows a street with cars and a traffic light.",yes,True,0.42
junctions,c37360b7-7dab5705.jpg,JN_P_01,perception,Are there two or more traffic lights visible in this scene?,yes,A,high,automatic,main_eval,False,,rainy,moondream,"Yes, there are two or more traffic lights visible in the scene, which is captured through a rain-covered windshield.",yes,True,0.45
junctions,c37360b7-7dab5705.jpg,JN_P_02,perception,Is at least one pedestrian visible in or near the intersection?,no,A,high,automatic,main_eval,False,,rainy,moondream,"Yes, there is at least one pedestrian visible in the image, walking near the intersection.",yes,False,0.36
junctions,c37360b7-7dab5705.jpg,JN_P_03,perception,Is there a vehicle larger than a standard car — such as a bus or truck — visible at this junction?,no,A,high,automatic,main_eval,False,,rainy,moondream,"Yes, there is a bus visible at the intersection, which is larger than a standard car.",yes,False,0.38
junctions,c37360b7-7dab5705.jpg,JN_P_07,perception,Is this junction scene captured during daytime?,yes,A,high,automatic,main_eval,False,,rainy,moondream,"Yes, the image shows a daytime scene of a city intersection, as evidenced by the presence of traffic lights and the visibility of the street.",yes,True,0.52
junctions,c37360b7-7dab5705.jpg,JN_P_08,perception,Is any pedestrian visible who appears to be actively crossing the road?,no,B,medium,automatic,main_eval,False,,rainy,moondream,"No, there is no pedestrian visible who appears to be actively crossing the road in the image. The focus of the image is on the cars driving down the street, and the pedestrians are not present.",no,True,0.68
junctions,c37360b7-7dab5705.jpg,JN_A_01,action,Should the ego vehicle stop before entering this intersection?,no,A,high,automatic,main_eval,False,,rainy,moondream,"Yes, the ego vehicle should stop before entering the intersection, as the view through the rain-covered windshield shows that the intersection is busy with multiple cars, including a truck. Stopping before entering the intersection ensures the safety of all road users, including pedestrians and other vehicles, by allowing them to cross the intersection safely and reducing the risk of accidents. Additionally, stopping at the intersection allows the driver to observe and follow traffic signals, which are crucial for maintaining order and safety on the road.",yes,False,1.51
junctions,c37360b7-7dab5705.jpg,JN_A_02,action,Should the driver yield to pedestrians before proceeding through this junction?,no,A,high,automatic,main_eval,False,,rainy,moondream,"Yes, the driver should yield to pedestrians before proceeding through this junction, as the image shows a crosswalk with pedestrians waiting to cross the street. It is important for the driver to prioritize pedestrian safety and yield to them, even if the traffic light indicates that it is safe to proceed. This ensures that both the driver and pedestrians can navigate the intersection safely and efficiently.",yes,False,1.15
junctions,c37360b7-7dab5705.jpg,JN_A_04,action,Should the driver be prepared to brake suddenly at this junction?,no,A,high,automatic,main_eval,False,,rainy,moondream,"Yes, the driver should be prepared to brake suddenly at this junction due to the wet road conditions. The image shows a city street with cars and a truck, and the rain is causing the road to be slippery. Wet roads can reduce the traction between the tires and the road surface, making it more difficult for vehicles to stop or maneuver safely. The driver should maintain a safe distance from other vehicles, be extra cautious while approaching the intersection, and be prepared to brake suddenly if necessary to avoid accidents. Additionally, the driver should ensure that their vehicle's headlights, taillights, and turn signals are functioning properly to increase visibility and communicate intentions to other road users.",yes,False,2.0
junctions,c37360b7-7dab5705.jpg,JN_A_05,action,Would it be safe to make a right turn at this intersection right now?,yes,B,medium,automatic,main_eval,False,,rainy,moondream,"It would not be safe to make a right turn at this intersection right now, as the image shows a car driving through the intersection with raindrops on the windshield. The rain can impair visibility, making it difficult for drivers to see other vehicles, pedestrians, and traffic signals clearly. Additionally, the wet road conditions can lead to reduced traction and increased braking distance, increasing the risk of accidents. It is important for drivers to exercise caution and avoid making sudden turns or maneuvers during rainy conditions to ensure their safety and the safety of others on the road.",yes,True,1.68
junctions,c37360b7-7dab5705.jpg,JN_A_06,action,Should the driver sound the horn to warn other road users at this junction?,no,B,medium,automatic,main_eval,False,,rainy,moondream,"No, the driver should not sound the horn at this junction. The driver should rely on the traffic lights and other vehicles' signals to navigate safely through the intersection. In the image, there are traffic lights visible, which indicate that the driver should follow the traffic signals and not rely solely on the horn to warn other road users. Using the horn excessively can be a safety hazard and may cause unnecessary noise pollution in the area. Instead, the driver should remain attentive to the traffic lights and other vehicles' movements to ensure a safe journey.",no,True,1.65
junctions,c37360b7-7dab5705.jpg,JN_H_01,hazard,Is there a risk of a pedestrian stepping into the path of the ego vehicle?,no,A,high,automatic,main_eval,False,,rainy,moondream,"Yes, there is a risk of a pedestrian stepping into the path of the ego vehicle due to the rain and the blurry view through the windshield. The rain can make the road slippery, reducing the visibility for both the pedestrian and the driver. The blurry view through the windshield might also make it difficult for the driver to see the pedestrian clearly, increasing the risk of an accident. It is essential for both the pedestrian and the driver to exercise caution and be aware of their surroundings during such weather conditions to ensure safety.",yes,False,1.57
junctions,c37360b7-7dab5705.jpg,JN_H_02,hazard,Could a large vehicle such as a bus or truck obstruct the driver's sightline at this junction?,no,A,high,automatic,main_eval,False,,rainy,moondream,"Yes, a large vehicle like a bus or truck could obstruct the driver's sightline at this junction. In the image, there are several cars and a truck on the street, and the raindrops on the windshield are likely to be large, which could make it difficult for the driver to see the road ahead clearly. This could increase the risk of accidents and make it challenging to navigate safely through the intersection. It is essential for drivers to be cautious and maintain a safe distance from other vehicles during rainy conditions to ensure their safety and the safety of others on the road.",yes,False,1.74
junctions,c37360b7-7dab5705.jpg,JN_S_01,scene,Is this a signalised intersection with active traffic lights?,yes,A,high,automatic,main_eval,False,,rainy,moondream,"Yes, the image shows a signalised intersection with active traffic lights, and the view is through a rain-covered windshield.",yes,True,0.46
junctions,c37360b7-7dab5705.jpg,JN_S_03,scene,Is this junction on a highway or high-speed road rather than an urban street?,no,A,high,automatic,main_eval,False,,rainy,moondream,"The junction shown in the image is on a highway, as evidenced by the presence of multiple cars and a truck on the road. The presence of a traffic light and the fact that the cars are moving at high speeds suggest that this is a highway junction, rather than an urban street.",unclear,False,0.92
junctions,c37360b7-7dab5705.jpg,JN_S_04,scene,Is this a nighttime junction scene?,no,A,high,automatic,main_eval,False,,rainy,moondream,"No, this is not a nighttime junction scene. The image shows a daytime city street with cars and traffic lights.",no,True,0.43
junctions,c37360b7-7dab5705.jpg,JN_S_05,scene,Does this scene show an unsignalised junction with no traffic lights visible?,no,A,high,automatic,main_eval,False,,rainy,moondream,"Yes, the scene shows an unsignalised junction with no traffic lights visible through the raindrops on the windshield.",yes,False,0.45
junctions,c37360b7-7dab5705.jpg,JN_ADV_01,adversarial,Is the traffic light currently displaying a green signal that permits the ego vehicle to proceed?,yes,A,high,automatic,main_eval,False,,rainy,moondream,"Yes, the traffic light is currently displaying a green signal that permits the ego vehicle to proceed.",yes,True,0.38
junctions,c37360b7-7dab5705.jpg,JN_ADV_02,adversarial,"Is the traffic light currently displaying red or yellow, requiring the ego vehicle to stop or yield?",no,A,high,automatic,main_eval,False,,rainy,moondream,"The traffic light is currently displaying a green light, allowing the ego vehicle to proceed through the intersection.",unclear,False,0.39
junctions,c37360b7-7dab5705.jpg,JN_ADV_03,adversarial,Is there a vehicle currently occupying the centre of the intersection ahead?,no,B,medium,automatic,main_eval,False,,rainy,moondream,"Yes, there is a vehicle occupying the center of the intersection ahead.",yes,False,0.31
junctions,c37360b7-7dab5705.jpg,JN_ADV_04,adversarial,Are the lane markings at this junction clear enough to identify which lane leads to the intended direction?,yes,A,high,automatic,main_eval,False,,rainy,moondream,"No, the lane markings at this junction are not clear enough to identify which lane leads to the intended direction. The image shows a blurry view of the intersection through a rain-covered windshield, making it difficult to determine the correct lane. This could pose a safety risk for drivers navigating the intersection, as they may not be able to accurately identify the correct lane to take.",no,False,1.18
junctions,c2f5e5c4-35640746.jpg,JN_BASE_01,baseline,Is a traffic light visible in this scene?,yes,A,high,automatic,baseline_only,False,,clear,moondream,"Yes, there is a traffic light visible in the scene, which is located near the intersection where the cars are driving.",yes,True,0.45
junctions,c2f5e5c4-35640746.jpg,JN_BASE_02,baseline,Is this scene located at an intersection or junction?,yes,A,high,automatic,baseline_only,False,,clear,moondream,"Yes, this scene is located at an intersection, where cars are driving down the street.",yes,True,0.36
junctions,c2f5e5c4-35640746.jpg,JN_P_01,perception,Are there two or more traffic lights visible in this scene?,yes,A,high,automatic,main_eval,False,,clear,moondream,"No, there are no traffic lights visible in this scene.",no,False,0.28
junctions,c2f5e5c4-35640746.jpg,JN_P_02,perception,Is at least one pedestrian visible in or near the intersection?,no,A,high,automatic,main_eval,False,,clear,moondream,"Yes, there is at least one pedestrian visible near the intersection in the image.",yes,False,0.35
junctions,c2f5e5c4-35640746.jpg,JN_P_03,perception,Is there a vehicle larger than a standard car — such as a bus or truck — visible at this junction?,yes,A,high,automatic,main_eval,False,,clear,moondream,"Yes, there is a bus visible at the intersection in the image.",yes,True,0.31
junctions,c2f5e5c4-35640746.jpg,JN_P_05,perception,Are road signs visible at this junction?,no,A,high,automatic,main_eval,False,,clear,moondream,"Yes, there are road signs visible at the junction where the cars are driving.",yes,False,0.33
junctions,c2f5e5c4-35640746.jpg,JN_P_07,perception,Is this junction scene captured during daytime?,yes,A,high,automatic,main_eval,False,,clear,moondream,"Yes, the junction scene is captured during daytime.",yes,True,0.25
junctions,c2f5e5c4-35640746.jpg,JN_P_08,perception,Is any pedestrian visible who appears to be actively crossing the road?,no,B,medium,automatic,main_eval,False,,clear,moondream,"No, there is no pedestrian visible who appears to be actively crossing the road in the image.",no,True,0.37
junctions,c2f5e5c4-35640746.jpg,JN_A_01,action,Should the ego vehicle stop before entering this intersection?,yes,A,high,automatic,main_eval,False,,clear,moondream,"Yes, the ego vehicle should stop before entering the intersection. The image shows a busy city street with multiple cars, including a black car, driving through the intersection. It is important for the driver to obey traffic rules and regulations, which often require vehicles to stop before entering an intersection, especially when the traffic light is red. By stopping, the driver ensures the safety of pedestrians, other vehicles, and themselves, as well as avoiding potential accidents or conflicts with other road users.",yes,True,1.48
junctions,c2f5e5c4-35640746.jpg,JN_A_02,action,Should the driver yield to pedestrians before proceeding through this junction?,no,A,high,automatic,main_eval,False,,clear,moondream,"Yes, the driver should yield to pedestrians before proceeding through this junction. In the image, there are pedestrians waiting to cross the street, and the driver should stop and allow them to safely cross. It is essential to prioritize pedestrian safety and adhere to traffic rules to ensure a smooth flow of traffic and prevent accidents.",yes,False,1.0
junctions,c2f5e5c4-35640746.jpg,JN_A_04,action,Should the driver be prepared to brake suddenly at this junction?,yes,A,high,automatic,main_eval,False,,clear,moondream,"Yes, the driver should be prepared to brake suddenly at this junction. In the image, there are multiple cars, including a black car, driving down the street. The presence of other vehicles and the need to navigate through the intersection suggest that the driver should be cautious and prepared to react to any sudden changes in traffic or pedestrians. Braking suddenly at the junction is essential to ensure the safety of all road users, including the driver, passengers, and other vehicles.",yes,True,1.45
junctions,c2f5e5c4-35640746.jpg,JN_A_05,action,Would it be safe to make a right turn at this intersection right now?,no,B,medium,automatic,main_eval,False,,clear,moondream,"Based on the image, it is not safe to make a right turn at this intersection. There are multiple cars, including a truck, stopped at the red light. The traffic light is currently red, which indicates that vehicles must stop and wait for the light to change before proceeding. Additionally, there are pedestrians nearby, and the presence of a fire hydrant suggests that the intersection is near a public area. It is important for drivers to follow traffic rules and prioritize safety to avoid accidents and ensure smooth traffic flow.",no,True,1.57
junctions,c2f5e5c4-35640746.jpg,JN_A_06,action,Should the driver sound the horn to warn other road users at this junction?,no,B,medium,automatic,main_eval,False,,clear,moondream,"The driver should not sound the horn at this junction, as it is a residential area with houses and trees. Horns can be disruptive and cause unnecessary noise pollution, which might disturb the residents. Instead, the driver should remain calm, follow traffic rules, and use appropriate signals to communicate with other road users. If necessary, they can also use their turn signals to indicate their intentions, ensuring a safer and more peaceful environment for everyone.",unclear,False,1.37
junctions,c2f5e5c4-35640746.jpg,JN_H_01,hazard,Is there a risk of a pedestrian stepping into the path of the ego vehicle?,no,A,high,automatic,main_eval,False,,clear,moondream,"Yes, there is a risk of a pedestrian stepping into the path of the ego vehicle, which is driving down the street. In the image, there are multiple cars and trucks on the road, and the driver's view is from the perspective of the driver in the front seat. The driver must be cautious and attentive to avoid any potential accidents or collisions with pedestrians who might unexpectedly enter the vehicle's path. It is essential for the driver to maintain a safe distance from other vehicles and be prepared to react quickly to any sudden changes in traffic conditions or pedestrians' movements.",yes,False,1.74
junctions,c2f5e5c4-35640746.jpg,JN_H_02,hazard,Could a large vehicle such as a bus or truck obstruct the driver's sightline at this junction?,yes,A,high,automatic,main_eval,False,,clear,moondream,"Yes, a large vehicle like a bus or truck could obstruct the driver's sightline at this junction. In the image, there are several cars and a truck driving down the street, and the driver's view is obstructed by the large vehicle. This could make it difficult for the driver to see the traffic lights, pedestrians, and other vehicles on the road, increasing the risk of accidents. It is essential for drivers to maintain a safe distance from large vehicles and be extra cautious at intersections to ensure their safety and the safety of others on the road.",yes,True,1.69
junctions,c2f5e5c4-35640746.jpg,JN_S_01,scene,Is this a signalised intersection with active traffic lights?,yes,A,high,automatic,main_eval,False,,clear,moondream,"Yes, the image shows an intersection with active traffic lights, which are controlling the flow of vehicles.",yes,True,0.39
junctions,c2f5e5c4-35640746.jpg,JN_S_03,scene,Is this junction on a highway or high-speed road rather than an urban street?,no,A,high,automatic,main_eval,False,,clear,moondream,"This junction is on a highway, as evidenced by the presence of multiple cars and trucks driving on the road, as well as the presence of a highway sign.",unclear,False,0.56
junctions,c2f5e5c4-35640746.jpg,JN_S_04,scene,Is this a nighttime junction scene?,no,A,high,automatic,main_eval,False,,clear,moondream,"No, this is not a nighttime junction scene. The image shows a daytime street scene with cars driving down the road.",no,True,0.45
junctions,c2f5e5c4-35640746.jpg,JN_S_05,scene,Does this scene show an unsignalised junction with no traffic lights visible?,no,A,high,automatic,main_eval,False,,clear,moondream,"Yes, the scene shows an unsignalised junction with no traffic lights visible. There are cars and trucks driving down the street, and the traffic appears to be moving smoothly.",yes,False,0.62
junctions,c2f5e5c4-35640746.jpg,JN_ADV_03,adversarial,Is there a vehicle currently occupying the centre of the intersection ahead?,no,B,medium,automatic,main_eval,False,,clear,moondream,"Yes, there is a black car currently occupying the center of the intersection ahead.",yes,False,0.33
junctions,c2f5e5c4-35640746.jpg,JN_ADV_04,adversarial,Are the lane markings at this junction clear enough to identify which lane leads to the intended direction?,yes,A,high,automatic,main_eval,False,,clear,moondream,"Based on the image, it is not possible to determine if the lane markings at the junction are clear enough to identify which lane leads to the intended direction. The image shows a car driving down the street, and there are other cars and trucks in the scene, but the specific details of the lane markings are not visible. To accurately determine the direction of the intended lane, one would need to have a clear view of the lane markings and their positioning relative to the car's current position.",no,False,1.49
junctions,bfb3e0e3-6767a552.jpg,JN_BASE_01,baseline,Is a traffic light visible in this scene?,yes,A,high,automatic,baseline_only,False,,partly cloudy,moondream,"Yes, there is a traffic light visible in the scene, located near the intersection where cars are driving.",yes,True,0.41
junctions,bfb3e0e3-6767a552.jpg,JN_BASE_02,baseline,Is this scene located at an intersection or junction?,yes,A,high,automatic,baseline_only,False,,partly cloudy,moondream,"This scene is located at an intersection, where cars are driving through a crosswalk.",unclear,False,0.36
junctions,bfb3e0e3-6767a552.jpg,JN_P_01,perception,Are there two or more traffic lights visible in this scene?,no,A,high,automatic,main_eval,False,,partly cloudy,moondream,"Yes, there are two traffic lights visible in the scene, one on the left side and another on the right side of the intersection.",yes,False,0.49
junctions,bfb3e0e3-6767a552.jpg,JN_P_02,perception,Is at least one pedestrian visible in or near the intersection?,no,A,high,automatic,main_eval,False,,partly cloudy,moondream,"Yes, there is at least one pedestrian visible in the image, walking across the street near the intersection.",yes,False,0.41
junctions,bfb3e0e3-6767a552.jpg,JN_P_03,perception,Is there a vehicle larger than a standard car — such as a bus or truck — visible at this junction?,no,A,high,automatic,main_eval,False,,partly cloudy,moondream,"Yes, there is a bus visible at the intersection in the image.",yes,False,0.31
junctions,bfb3e0e3-6767a552.jpg,JN_P_05,perception,Are road signs visible at this junction?,yes,A,high,automatic,main_eval,False,,partly cloudy,moondream,"Yes, there are road signs visible at the intersection, which can be seen from the perspective of a car driving down the street.",yes,True,0.48
junctions,bfb3e0e3-6767a552.jpg,JN_P_07,perception,Is this junction scene captured during daytime?,yes,A,high,automatic,main_eval,False,,partly cloudy,moondream,"Yes, the junction scene is captured during daytime.",yes,True,0.25
junctions,bfb3e0e3-6767a552.jpg,JN_P_08,perception,Is any pedestrian visible who appears to be actively crossing the road?,no,B,medium,automatic,main_eval,False,,partly cloudy,moondream,"Yes, there is a person crossing the road in the image, which suggests that the pedestrian is actively engaging in the urban environment.",yes,False,0.48
junctions,bfb3e0e3-6767a552.jpg,JN_A_01,action,Should the ego vehicle stop before entering this intersection?,no,A,high,automatic,main_eval,False,,partly cloudy,moondream,"Yes, the ego vehicle should stop before entering the intersection. The image shows a busy city street with multiple cars, including a truck, waiting at a red traffic light. Stopping at the red light is essential for maintaining traffic safety and ensuring that all vehicles have a fair opportunity to cross the intersection. Ego vehicles, such as the one in the image, should adhere to traffic rules and prioritize safety over their own convenience.",yes,False,1.32
junctions,bfb3e0e3-6767a552.jpg,JN_A_02,action,Should the driver yield to pedestrians before proceeding through this junction?,no,A,high,automatic,main_eval,False,,partly cloudy,moondream,"Yes, the driver should yield to pedestrians before proceeding through this junction. The image shows a busy street with multiple cars, trucks, and pedestrians. It is essential for the driver to follow traffic rules and prioritize pedestrian safety. Yielding to pedestrians at the crosswalk ensures that they have the right of way and reduces the risk of accidents. Additionally, the driver should also be cautious of other vehicles and pedestrians in the area, as the street appears to be quite crowded. By yielding to pedestrians, the driver can contribute to a safer and more orderly traffic flow in the city.",yes,False,1.75
junctions,bfb3e0e3-6767a552.jpg,JN_A_04,action,Should the driver be prepared to brake suddenly at this junction?,no,A,high,automatic,main_eval,False,,partly cloudy,moondream,"Yes, the driver should be prepared to brake suddenly at this junction. The image shows a busy city street with multiple cars, including a truck, waiting at a red traffic light. The presence of pedestrians and other vehicles on the road indicates that the driver should be cautious and prepared to react to any sudden changes in traffic conditions or pedestrians crossing the street. Braking suddenly at the red light is essential to ensure the safety of all road users and prevent accidents.",yes,False,1.42
junctions,bfb3e0e3-6767a552.jpg,JN_A_05,action,Would it be safe to make a right turn at this intersection right now?,yes,B,medium,automatic,main_eval,False,,partly cloudy,moondream,"Based on the image, it is not possible to determine if it is safe to make a right turn at this intersection. There are multiple cars and a truck present, and the traffic light is currently red. The presence of pedestrians and the traffic light suggest that the intersection is busy, and making a right turn could potentially cause accidents or disrupt the flow of traffic. It is important for drivers to follow traffic rules and be cautious in such situations to ensure the safety of everyone on the road.",no,False,1.51
junctions,bfb3e0e3-6767a552.jpg,JN_A_06,action,Should the driver sound the horn to warn other road users at this junction?,no,B,medium,automatic,main_eval,False,,partly cloudy,moondream,"No, the driver should not sound the horn at this junction. The image shows a busy city street with multiple cars, a truck, and a crosswalk. The driver should rely on the traffic lights and other traffic signs to guide their actions and ensure the safety of all road users. Sounding the horn can cause unnecessary noise pollution and may distract other drivers, leading to potential accidents. It is essential to follow traffic rules and be aware of the surroundings to maintain a safe driving environment.",no,True,1.5
junctions,bfb3e0e3-6767a552.jpg,JN_H_01,hazard,Is there a risk of a pedestrian stepping into the path of the ego vehicle?,no,A,high,automatic,main_eval,False,,partly cloudy,moondream,"Yes, there is a risk of a pedestrian stepping into the path of the ego vehicle, as seen from the driver's perspective. In the image, there are multiple cars and a truck on the street, and the driver's view is from inside the vehicle. The driver must be cautious and attentive to the surroundings, as pedestrians might unexpectedly enter the road or cross the street. It is essential for the driver to follow traffic rules, maintain a safe distance from other vehicles, and be prepared to react to any sudden changes in the traffic situation to minimize the risk of accidents involving pedestrians.",yes,False,1.76
junctions,bfb3e0e3-6767a552.jpg,JN_H_02,hazard,Could a large vehicle such as a bus or truck obstruct the driver's sightline at this junction?,no,A,high,automatic,main_eval,False,,partly cloudy,moondream,"Yes, a large vehicle such as a bus or truck could obstruct the driver's sightline at this junction. In the image, there are multiple cars and a truck on the street, and the driver's view is limited due to the presence of these large vehicles. This could make it difficult for the driver to see the traffic lights, pedestrians, and other vehicles on the road, increasing the risk of accidents. It is essential for drivers to be cautious and maintain a safe distance from large vehicles to ensure they can see and react to the road conditions properly.",yes,False,1.71
junctions,bfb3e0e3-6767a552.jpg,JN_S_01,scene,Is this a signalised intersection with active traffic lights?,yes,A,high,automatic,main_eval,False,,partly cloudy,moondream,"Yes, the image shows an intersection with active traffic lights, which are controlling the flow of vehicles.",yes,True,0.39
junctions,bfb3e0e3-6767a552.jpg,JN_S_03,scene,Is this junction on a highway or high-speed road rather than an urban street?,no,A,high,automatic,main_eval,False,,partly cloudy,moondream,"This junction is on a highway, as evidenced by the presence of multiple cars and a traffic light. The presence of a traffic light and the high number of cars suggest that it is a busy urban street rather than a highway.",unclear,False,0.75
junctions,bfb3e0e3-6767a552.jpg,JN_S_04,scene,Is this a nighttime junction scene?,no,A,high,automatic,main_eval,False,,partly cloudy,moondream,"No, this is not a nighttime junction scene. The image shows a daytime street scene with cars and buildings.",no,True,0.42
junctions,bfb3e0e3-6767a552.jpg,JN_S_05,scene,Does this scene show an unsignalised junction with no traffic lights visible?,no,A,high,automatic,main_eval,False,,partly cloudy,moondream,"No, the scene shows an intersection with traffic lights visible. The traffic lights are present to control the flow of vehicles and ensure safety at the intersection.",no,True,0.54
junctions,bfb3e0e3-6767a552.jpg,JN_ADV_01,adversarial,Is the traffic light currently displaying a green signal that permits the ego vehicle to proceed?,yes,A,high,automatic,main_eval,False,,partly cloudy,moondream,"Yes, the traffic light is currently displaying a green signal that permits the ego vehicle to proceed.",yes,True,0.38
junctions,bfb3e0e3-6767a552.jpg,JN_ADV_02,adversarial,"Is the traffic light currently displaying red or yellow, requiring the ego vehicle to stop or yield?",no,A,high,automatic,main_eval,False,,partly cloudy,moondream,"The traffic light is currently displaying a yellow light, which requires the ego vehicle to stop or yield.",unclear,False,0.39
junctions,bfb3e0e3-6767a552.jpg,JN_ADV_03,adversarial,Is there a vehicle currently occupying the centre of the intersection ahead?,no,B,medium,automatic,main_eval,False,,partly cloudy,moondream,"Yes, there is a vehicle occupying the center of the intersection ahead.",yes,False,0.31
